round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
188,0.737,1.3895440079689025,0.029748041346636354,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
189,0.7361,1.3657087242126464,0.02819052924471569,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
190,0.7399,1.3782466241836548,0.022901269023678308,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
191,0.7315,1.3836185613632201,0.0306587492097746,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
192,0.7338,1.4007593172073365,0.027078687915631873,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
193,0.733,1.4912159547805786,0.019472592746364828,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
194,0.7386,1.3738513051986694,0.033577018138779044,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
195,0.7152,1.5502214963912964,0.027093130891680323,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
196,0.7287,1.4125418880939484,0.04166867695560355,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
197,0.7317,1.3855497088432311,0.03525062898863226,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
198,0.7384,1.3925497309684753,0.019742336930687342,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
199,0.7366,1.376663803577423,0.021569002729405894,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
200,0.7337,1.4390553204059602,0.018711899215679784,0.35302808137842895,0.35302808137842895,0.03046105087486065,1.0,no_aigc
